path,label,photo_id
data/squares/empty/047_c2.png,empty,047
data/squares/p/047_d2.png,p,047
data/squares/empty/047_e2.png,empty,047
data/squares/empty/047_f2.png,empty,047
data/squares/empty/047_g2.png,empty,047
data/squares/empty/047_h2.png,empty,047
data/squares/empty/047_a1.png,empty,047
data/squares/empty/047_b1.png,empty,047
data/squares/empty/047_c1.png,empty,047
data/squares/empty/047_d1.png,empty,047
data/squares/empty/047_e1.png,empty,047
data/squares/empty/047_f1.png,empty,047
data/squares/empty/047_g1.png,empty,047
data/squares/empty/047_h1.png,empty,047
data/squares/empty/048_a8.png,empty,048
data/squares/B/048_b8.png,B,048
data/squares/empty/048_c8.png,empty,048
data/squares/empty/048_d8.png,empty,048
data/squares/N/048_e8.png,N,048
data/squares/empty/048_f8.png,empty,048
data/squares/N/048_g8.png,N,048
data/squares/empty/048_h8.png,empty,048
data/squares/b/048_a7.png,b,048
data/squares/N/048_b7.png,N,048
data/squares/empty/048_c7.png,empty,048
data/squares/empty/048_d7.png,empty,048
data/squares/empty/048_e7.png,empty,048
data/squares/empty/048_f7.png,empty,048
data/squares/empty/048_g7.png,empty,048
data/squares/empty/048_h7.png,empty,048
data/squares/empty/048_a6.png,empty,048
data/squares/empty/048_b6.png,empty,048
data/squares/empty/048_c6.png,empty,048
data/squares/empty/048_d6.png,empty,048
data/squares/empty/048_e6.png,empty,048
data/squares/B/048_f6.png,B,048
data/squares/empty/048_g6.png,empty,048
data/squares/empty/048_h6.png,empty,048
data/squares/empty/048_a5.png,empty,048
data/squares/empty/048_b5.png,empty,048
data/squares/empty/048_c5.png,empty,048
data/squares/empty/048_d5.png,empty,048
data/squares/empty/048_e5.png,empty,048
data/squares/N/048_f5.png,N,048
data/squares/empty/048_g5.png,empty,048
data/squares/empty/048_h5.png,empty,048
data/squares/n/048_a4.png,n,048
data/squares/empty/048_b4.png,empty,048
data/squares/empty/048_c4.png,empty,048
data/squares/empty/048_d4.png,empty,048
data/squares/R/048_e4.png,R,048
data/squares/empty/048_f4.png,empty,048
data/squares/empty/048_g4.png,empty,048
data/squares/empty/048_h4.png,empty,048
data/squares/empty/048_a3.png,empty,048
data/squares/empty/048_b3.png,empty,048
data/squares/empty/048_c3.png,empty,048
data/squares/r/048_d3.png,r,048
data/squares/empty/048_e3.png,empty,048
data/squares/empty/048_f3.png,empty,048
data/squares/empty/048_g3.png,empty,048
data/squares/empty/048_h3.png,empty,048
data/squares/empty/048_a2.png,empty,048
data/squares/empty/048_b2.png,empty,048
data/squares/empty/048_c2.png,empty,048
data/squares/empty/048_d2.png,empty,048
data/squares/empty/048_e2.png,empty,048
data/squares/empty/048_f2.png,empty,048
data/squares/empty/048_g2.png,empty,048
data/squares/empty/048_h2.png,empty,048
data/squares/empty/048_a1.png,empty,048
data/squares/empty/048_b1.png,empty,048
data/squares/empty/048_c1.png,empty,048
data/squares/empty/048_d1.png,empty,048
data/squares/K/048_e1.png,K,048
data/squares/empty/048_f1.png,empty,048
data/squares/b/048_g1.png,b,048
data/squares/k/048_h1.png,k,048
data/squares/empty/049_a8.png,empty,049
data/squares/B/049_b8.png,B,049
data/squares/empty/049_c8.png,empty,049
data/squares/empty/049_d8.png,empty,049
data/squares/N/049_e8.png,N,049
data/squares/empty/049_f8.png,empty,049
data/squares/empty/049_g8.png,empty,049
data/squares/empty/049_h8.png,empty,049
data/squares/empty/049_a7.png,empty,049
data/squares/empty/049_b7.png,empty,049
data/squares/empty/049_c7.png,empty,049
data/squares/empty/049_d7.png,empty,049
data/squares/empty/049_e7.png,empty,049
data/squares/B/049_f7.png,B,049
data/squares/empty/049_g7.png,empty,049
data/squares/empty/049_h7.png,empty,049
data/squares/n/049_a6.png,n,049
data/squares/empty/049_b6.png,empty,049
data/squares/empty/049_c6.png,empty,049
data/squares/P/049_d6.png,P,049
data/squares/empty/049_e6.png,empty,049
data/squares/empty/049_f6.png,empty,049
data/squares/r/049_g6.png,r,049
data/squares/empty/049_h6.png,empty,049
data/squares/empty/049_a5.png,empty,049
data/squares/empty/049_b5.png,empty,049
data/squares/empty/049_c5.png,empty,049
data/squares/empty/049_d5.png,empty,049
data/squares/empty/049_e5.png,empty,049
data/squares/empty/049_f5.png,empty,049
data/squares/empty/049_g5.png,empty,049
data/squares/empty/049_h5.png,empty,049
data/squares/empty/049_a4.png,empty,049
data/squares/empty/049_b4.png,empty,049
data/squares/empty/049_c4.png,empty,049
data/squares/empty/049_d4.png,empty,049
data/squares/Q/049_e4.png,Q,049
data/squares/K/049_f4.png,K,049
data/squares/empty/049_g4.png,empty,049
data/squares/empty/049_h4.png,empty,049
data/squares/empty/049_a3.png,empty,049
data/squares/empty/049_b3.png,empty,049
data/squares/empty/049_c3.png,empty,049
data/squares/empty/049_d3.png,empty,049
data/squares/empty/049_e3.png,empty,049
data/squares/empty/049_f3.png,empty,049
data/squares/empty/049_g3.png,empty,049
data/squares/empty/049_h3.png,empty,049
data/squares/empty/049_a2.png,empty,049
data/squares/P/049_b2.png,P,049
data/squares/empty/049_c2.png,empty,049
data/squares/N/049_d2.png,N,049
data/squares/empty/049_e2.png,empty,049
data/squares/k/049_f2.png,k,049
data/squares/empty/049_g2.png,empty,049
data/squares/empty/049_h2.png,empty,049
data/squares/empty/049_a1.png,empty,049
data/squares/empty/049_b1.png,empty,049
data/squares/empty/049_c1.png,empty,049
data/squares/empty/049_d1.png,empty,049
data/squares/empty/049_e1.png,empty,049
data/squares/empty/049_f1.png,empty,049
data/squares/Q/049_g1.png,Q,049
data/squares/empty/049_h1.png,empty,049
data/squares/empty/050_a8.png,empty,050
data/squares/B/050_b8.png,B,050
data/squares/empty/050_c8.png,empty,050
data/squares/empty/050_d8.png,empty,050
data/squares/N/050_e8.png,N,050
data/squares/empty/050_f8.png,empty,050
data/squares/empty/050_g8.png,empty,050
data/squares/empty/050_h8.png,empty,050
data/squares/empty/050_a7.png,empty,050
data/squares/empty/050_b7.png,empty,050
data/squares/empty/050_c7.png,empty,050
data/squares/empty/050_d7.png,empty,050
data/squares/empty/050_e7.png,empty,050
data/squares/empty/050_f7.png,empty,050
data/squares/empty/050_g7.png,empty,050
data/squares/empty/050_h7.png,empty,050
data/squares/empty/050_a6.png,empty,050
data/squares/r/050_b6.png,r,050
data/squares/empty/050_c6.png,empty,050
data/squares/K/050_d6.png,K,050
data/squares/r/050_e6.png,r,050
data/squares/empty/050_f6.png,empty,050
data/squares/empty/050_g6.png,empty,050
data/squares/empty/050_h6.png,empty,050
data/squares/empty/050_a5.png,empty,050
data/squares/N/050_b5.png,N,050
data/squares/empty/050_c5.png,empty,050
data/squares/empty/050_d5.png,empty,050
data/squares/empty/050_e5.png,empty,050
data/squares/empty/050_f5.png,empty,050
data/squares/r/050_g5.png,r,050
data/squares/empty/050_h5.png,empty,050
data/squares/empty/050_a4.png,empty,050
data/squares/empty/050_b4.png,empty,050
data/squares/empty/050_c4.png,empty,050
data/squares/empty/050_d4.png,empty,050
data/squares/empty/050_e4.png,empty,050
data/squares/empty/050_f4.png,empty,050
data/squares/k/050_g4.png,k,050
data/squares/empty/050_h4.png,empty,050
data/squares/empty/050_a3.png,empty,050
data/squares/empty/050_b3.png,empty,050
data/squares/empty/050_c3.png,empty,050
data/squares/empty/050_d3.png,empty,050
data/squares/empty/050_e3.png,empty,050
data/squares/empty/050_f3.png,empty,050
data/squares/empty/050_g3.png,empty,050
data/squares/empty/050_h3.png,empty,050
data/squares/empty/050_a2.png,empty,050
data/squares/empty/050_b2.png,empty,050
data/squares/empty/050_c2.png,empty,050
data/squares/empty/050_d2.png,empty,050
data/squares/empty/050_e2.png,empty,050
data/squares/empty/050_f2.png,empty,050
data/squares/empty/050_g2.png,empty,050
data/squares/empty/050_h2.png,empty,050
data/squares/empty/050_a1.png,empty,050
data/squares/N/050_b1.png,N,050
data/squares/empty/050_c1.png,empty,050
data/squares/empty/050_d1.png,empty,050
data/squares/empty/050_e1.png,empty,050
data/squares/empty/050_f1.png,empty,050
data/squares/empty/050_g1.png,empty,050
data/squares/R/050_h1.png,R,050
data/squares/empty/052_a8.png,empty,052
data/squares/B/052_b8.png,B,052
data/squares/empty/052_c8.png,empty,052
data/squares/empty/052_d8.png,empty,052
data/squares/R/052_e8.png,R,052
data/squares/empty/052_f8.png,empty,052
data/squares/empty/052_g8.png,empty,052
data/squares/K/052_h8.png,K,052
data/squares/empty/052_a7.png,empty,052
data/squares/empty/052_b7.png,empty,052
data/squares/N/052_c7.png,N,052
data/squares/empty/052_d7.png,empty,052
data/squares/empty/052_e7.png,empty,052
data/squares/empty/052_f7.png,empty,052
data/squares/empty/052_g7.png,empty,052
data/squares/empty/052_h7.png,empty,052
data/squares/empty/052_a6.png,empty,052
data/squares/b/052_b6.png,b,052
data/squares/empty/052_c6.png,empty,052
data/squares/empty/052_d6.png,empty,052
data/squares/empty/052_e6.png,empty,052
data/squares/empty/052_f6.png,empty,052
data/squares/p/052_g6.png,p,052
data/squares/empty/052_h6.png,empty,052
data/squares/empty/052_a5.png,empty,052
data/squares/R/052_b5.png,R,052
data/squares/empty/052_c5.png,empty,052
data/squares/empty/052_d5.png,empty,052
data/squares/empty/052_e5.png,empty,052
data/squares/empty/052_f5.png,empty,052
data/squares/empty/052_g5.png,empty,052
data/squares/empty/052_h5.png,empty,052
data/squares/empty/052_a4.png,empty,052
data/squares/empty/052_b4.png,empty,052
data/squares/empty/052_c4.png,empty,052
data/squares/p/052_d4.png,p,052
data/squares/empty/052_e4.png,empty,052
data/squares/empty/052_f4.png,empty,052
data/squares/p/052_g4.png,p,052
data/squares/empty/052_h4.png,empty,052
data/squares/empty/052_a3.png,empty,052
data/squares/empty/052_b3.png,empty,052
data/squares/empty/052_c3.png,empty,052
data/squares/p/052_d3.png,p,052
data/squares/P/052_e3.png,P,052
data/squares/empty/052_f3.png,empty,052
data/squares/empty/052_g3.png,empty,052
data/squares/empty/052_h3.png,empty,052
data/squares/empty/052_a2.png,empty,052
data/squares/empty/052_b2.png,empty,052
data/squares/empty/052_c2.png,empty,052
data/squares/empty/052_d2.png,empty,052
data/squares/empty/052_e2.png,empty,052
data/squares/empty/052_f2.png,empty,052
data/squares/empty/052_g2.png,empty,052
data/squares/empty/052_h2.png,empty,052
data/squares/empty/052_a1.png,empty,052
data/squares/empty/052_b1.png,empty,052
data/squares/empty/052_c1.png,empty,052
data/squares/empty/052_d1.png,empty,052
data/squares/empty/052_e1.png,empty,052
data/squares/B/052_f1.png,B,052
data/squares/r/052_g1.png,r,052
data/squares/k/052_h1.png,k,052
data/squares/empty/053_a8.png,empty,053
data/squares/B/053_b8.png,B,053
data/squares/empty/053_c8.png,empty,053
data/squares/empty/053_d8.png,empty,053
data/squares/R/053_e8.png,R,053
data/squares/empty/053_f8.png,empty,053
data/squares/empty/053_g8.png,empty,053
data/squares/k/053_h8.png,k,053
data/squares/empty/053_a7.png,empty,053
data/squares/empty/053_b7.png,empty,053
data/squares/empty/053_c7.png,empty,053
data/squares/empty/053_d7.png,empty,053
data/squares/empty/053_e7.png,empty,053
data/squares/b/053_f7.png,b,053
data/squares/empty/053_g7.png,empty,053
data/squares/empty/053_h7.png,empty,053
data/squares/P/053_a6.png,P,053
data/squares/empty/053_b6.png,empty,053
data/squares/empty/053_c6.png,empty,053
data/squares/empty/053_d6.png,empty,053
data/squares/empty/053_e6.png,empty,053
data/squares/empty/053_f6.png,empty,053
data/squares/empty/053_g6.png,empty,053
data/squares/empty/053_h6.png,empty,053
data/squares/empty/053_a5.png,empty,053
data/squares/empty/053_b5.png,empty,053
data/squares/empty/053_c5.png,empty,053
data/squares/K/053_d5.png,K,053
data/squares/empty/053_e5.png,empty,053
data/squares/empty/053_f5.png,empty,053
data/squares/empty/053_g5.png,empty,053
data/squares/empty/053_h5.png,empty,053
data/squares/empty/053_a4.png,empty,053
data/squares/empty/053_b4.png,empty,053
data/squares/empty/053_c4.png,empty,053
data/squares/empty/053_d4.png,empty,053
data/squares/N/053_e4.png,N,053
data/squares/empty/053_f4.png,empty,053
data/squares/empty/053_g4.png,empty,053
data/squares/empty/053_h4.png,empty,053
data/squares/empty/053_a3.png,empty,053
data/squares/empty/053_b3.png,empty,053
data/squares/empty/053_c3.png,empty,053
data/squares/empty/053_d3.png,empty,053
data/squares/B/053_e3.png,B,053
data/squares/empty/053_f3.png,empty,053
data/squares/empty/053_g3.png,empty,053
data/squares/empty/053_h3.png,empty,053
data/squares/empty/053_a2.png,empty,053
data/squares/empty/053_b2.png,empty,053
data/squares/empty/053_c2.png,empty,053
data/squares/Q/053_d2.png,Q,053
data/squares/Q/053_e2.png,Q,053
data/squares/P/053_f2.png,P,053
data/squares/P/053_g2.png,P,053
data/squares/N/053_h2.png,N,053
data/squares/empty/053_a1.png,empty,053
data/squares/empty/053_b1.png,empty,053
data/squares/empty/053_c1.png,empty,053
data/squares/empty/053_d1.png,empty,053
data/squares/B/053_e1.png,B,053
data/squares/empty/053_f1.png,empty,053
data/squares/empty/053_g1.png,empty,053
data/squares/r/053_h1.png,r,053
data/squares/empty/054_a8.png,empty,054
data/squares/B/054_b8.png,B,054
data/squares/empty/054_c8.png,empty,054
data/squares/empty/054_d8.png,empty,054
data/squares/R/054_e8.png,R,054
data/squares/empty/054_f8.png,empty,054
data/squares/empty/054_g8.png,empty,054
data/squares/empty/054_h8.png,empty,054
data/squares/P/054_a7.png,P,054
data/squares/empty/054_b7.png,empty,054
data/squares/empty/054_c7.png,empty,054
data/squares/empty/054_d7.png,empty,054
data/squares/empty/054_e7.png,empty,054
data/squares/empty/054_f7.png,empty,054
data/squares/empty/054_g7.png,empty,054
data/squares/empty/054_h7.png,empty,054
data/squares/empty/054_a6.png,empty,054
data/squares/empty/054_b6.png,empty,054
data/squares/empty/054_c6.png,empty,054
data/squares/empty/054_d6.png,empty,054
data/squares/empty/054_e6.png,empty,054
data/squares/empty/054_f6.png,empty,054
data/squares/empty/054_g6.png,empty,054
data/squares/empty/054_h6.png,empty,054
data/squares/empty/054_a5.png,empty,054
data/squares/empty/054_b5.png,empty,054
data/squares/empty/054_c5.png,empty,054
data/squares/N/054_d5.png,N,054
data/squares/empty/054_e5.png,empty,054
data/squares/empty/054_f5.png,empty,054
data/squares/P/054_g5.png,P,054
data/squares/empty/054_h5.png,empty,054
data/squares/empty/054_a4.png,empty,054
data/squares/empty/054_b4.png,empty,054
data/squares/empty/054_c4.png,empty,054
data/squares/empty/054_d4.png,empty,054
data/squares/empty/054_e4.png,empty,054
data/squares/n/054_f4.png,n,054
data/squares/empty/054_g4.png,empty,054
data/squares/empty/054_h4.png,empty,054
data/squares/empty/054_a3.png,empty,054
data/squares/empty/054_b3.png,empty,054
data/squares/empty/054_c3.png,empty,054
data/squares/empty/054_d3.png,empty,054
data/squares/P/054_e3.png,P,054
data/squares/empty/054_f3.png,empty,054
data/squares/empty/054_g3.png,empty,054
data/squares/empty/054_h3.png,empty,054
data/squares/empty/054_a2.png,empty,054
data/squares/R/054_b2.png,R,054
data/squares/empty/054_c2.png,empty,054
data/squares/empty/054_d2.png,empty,054
data/squares/empty/054_e2.png,empty,054
data/squares/K/054_f2.png,K,054
data/squares/empty/054_g2.png,empty,054
data/squares/k/054_h2.png,k,054
data/squares/empty/054_a1.png,empty,054
data/squares/empty/054_b1.png,empty,054
data/squares/q/054_c1.png,q,054
data/squares/empty/054_d1.png,empty,054
data/squares/empty/054_e1.png,empty,054
data/squares/empty/054_f1.png,empty,054
data/squares/b/054_g1.png,b,054
data/squares/empty/054_h1.png,empty,054
data/squares/empty/055_a8.png,empty,055
data/squares/B/055_b8.png,B,055
data/squares/empty/055_c8.png,empty,055
data/squares/empty/055_d8.png,empty,055
data/squares/b/055_e8.png,b,055
data/squares/empty/055_f8.png,empty,055
data/squares/B/055_g8.png,B,055
data/squares/k/055_h8.png,k,055
data/squares/empty/055_a7.png,empty,055
data/squares/empty/055_b7.png,empty,055
data/squares/empty/055_c7.png,empty,055
data/squares/empty/055_d7.png,empty,055
data/squares/empty/055_e7.png,empty,055
data/squares/empty/055_f7.png,empty,055
data/squares/empty/055_g7.png,empty,055
data/squares/n/055_h7.png,n,055
data/squares/p/055_a6.png,p,055
data/squares/empty/055_b6.png,empty,055
data/squares/empty/055_c6.png,empty,055
data/squares/empty/055_d6.png,empty,055
data/squares/empty/055_e6.png,empty,055
data/squares/empty/055_f6.png,empty,055
data/squares/empty/055_g6.png,empty,055
data/squares/empty/055_h6.png,empty,055
data/squares/K/055_a5.png,K,055
data/squares/empty/055_b5.png,empty,055
data/squares/empty/055_c5.png,empty,055
data/squares/empty/055_d5.png,empty,055
data/squares/empty/055_e5.png,empty,055
